iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,RR,lci,uci,model
casteSchedule Tribe,Conditional,2.4400694817127146e-7,0.001539960812235826,-0.014636055815962537,8862,0.0015402292198788145,1.742647389909386e-4,2972929.988423632,296362649.76581746,8858.191914464065,-0.0915563208371058,0.062284209205180706,0.03924575416371578,"0.99 	(0.91, 1.06)",0.912509921382087,1.0642647755951535,H2
factor(state)10,Conditional,7.671817510858582e-7,0.007227423637003844,0.2184519320764491,8862,0.007228267536930039,1.1674995728684138e-4,6616696.874343664,660281377.6269319,8858.84741335133,0.05181732525698665,0.3850865388959116,0.08501921863278937,"1.24 	(1.05, 1.47)",1.0531833349448412,1.469741505745053,H2
factor(state)11,Conditional,4.779080092482105e-7,0.015931879371195657,0.7220237386374168,8862,0.01593240507000583,3.29955714697906e-5,82715918.82152025,8266681403.364896,8859.027473262036,0.47462996747700953,0.9694175097978239,0.12622363118689714,"2.06 	(1.61, 2.64)",1.607419290009628,2.6364083299862804,H2
factor(state)12,Conditional,8.63910486810929e-7,0.007526023734630458,0.4385046123525706,8862,0.00752697403616595,1.2625279839228483e-4,5659093.626623279,564625493.7869117,8858.74308470294,0.2684617914857922,0.608547433219349,0.0867581352736788,"1.55 	(1.31, 1.84)",1.3079510012114182,1.837759989939283,H2
factor(state)13,Conditional,8.855421064395469e-7,0.011464773388070523,0.2785061611277089,8862,0.011465747484387607,8.495707047533402e-5,12488415.328794759,1246933958.468098,8859.027473262036,0.06863668527364575,0.488375636981772,0.10707823067452883,"1.32 	(1.07, 1.63)",1.0710470113001493,1.6296668981663303,H2
factor(state)14,Conditional,1.2947062849176935e-6,0.008843628085233705,0.5374743305944765,8862,0.008845052262147114,1.6101396251826642e-4,3481554.6509910347,347148612.1737846,8858.348044762939,0.3531433666495669,0.721805294539386,0.09404813800467883,"1.71 	(1.42, 2.06)",1.4235352162791308,2.0581454175057843,H2
factor(state)15,Conditional,8.919931006881809e-7,0.020610562571761887,0.03756104920362323,8862,0.020611543764172645,4.760402335619932e-5,39749095.03066546,3971505700.3643956,8859.027473262036,-0.24382551168595645,0.3189476100932029,0.14356720991985825,"1.04 	(0.78, 1.38)",0.7836243556270323,1.3756792513103324,H2
factor(state)16,Conditional,1.0361746907096452e-5,0.011721066449005084,0.25626474447871284,8862,0.01173246437060289,9.714857201156281e-4,97035.59088942003,9536075.193171924,8843.185060593996,0.043968276807010875,0.4685612121504148,0.10831650091561715,"1.29 	(1.04, 1.60)",1.0449492052373386,1.597693796301158,H2
factor(state)17,Conditional,8.826843425619629e-7,0.014474786858521294,0.19707027168488223,8862,0.014475757811298113,6.70744004890953e-5,20028715.274283506,2000455569.9832404,8859.027473262036,-0.03874327245059289,0.43288381582035734,0.12031524347021916,"1.22 	(0.96, 1.54)",0.9619976487458092,1.5416970894831281,H2
factor(state)18,Conditional,5.924089356041527e-7,0.005570066383430905,0.22077433585027495,8862,0.00557071803326007,1.1697770830867426e-4,6590984.047456183,657712796.5037327,8858.844931355818,0.07448802751887701,0.36706064418167283,0.07463724293715618,"1.25 	(1.08, 1.44)",1.07733244510268,1.443485455455069,H2
factor(state)19,Conditional,5.140098271521622e-7,0.007206504702413588,0.05527112206102637,8862,0.007207070113223455,7.845224217119363e-5,14643498.843774097,1462284204.835314,8859.027473262036,-0.11111897110450829,0.22166121522656101,0.08489446456173368,"1.06 	(0.89, 1.25)",0.8948322834108894,1.248148452537287,H2
factor(state)2,Conditional,6.167577608967542e-7,0.010842874792663475,0.12845879525943904,8862,0.010843553226200462,6.25656113668702e-5,23017602.226283614,2299170211.8094707,8859.027473262036,-0.07563692549999138,0.33255451601886943,0.10413238317737888,"1.14 	(0.93, 1.39)",0.9271527709854618,1.3945259211141232,H2
factor(state)20,Conditional,8.997791552947569e-7,0.006168160912335745,0.27307529436197486,8862,0.006169150669406569,1.604365209837614e-4,3506624.910334098,349652016.8768416,8858.354779033418,0.11913199824534004,0.4270185904786097,0.07854394101015412,"1.31 	(1.13, 1.53)",1.1265186069542763,1.5326811547353911,H2
factor(state)21,Conditional,5.08527172307156e-7,0.005955635124034776,0.3020513582625498,8862,0.005956194503924314,9.391565187626381e-5,10221165.29254797,1020390848.1646655,8859.027473262036,0.15078842172768503,0.4533142947974146,0.07717638566248301,"1.35 	(1.16, 1.57)",1.1627506192873445,1.5735186575329678,H2
factor(state)22,Conditional,1.1776312457259323e-6,0.006268352750808034,0.3992963533860441,8862,0.006269648145178333,2.0661356750852877e-4,2116111.253938166,210826323.97324172,8857.797907400167,0.24410422908044135,0.5544884776916468,0.07918110977485938,"1.49 	(1.28, 1.74)",1.2764773696185008,1.7410501709555228,H2
factor(state)23,Conditional,5.302868642781168e-7,0.005721366375886824,0.24834413554192636,8862,0.005721949691437529,1.0194349516543579e-4,8676009.685404245,866011123.925572,8859.006831751396,0.1000854623548835,0.39660280872896925,0.07564357006010179,"1.28 	(1.11, 1.49)",1.1052653726209516,1.4867652825667521,H2
factor(state)24,Conditional,4.849569538081781e-7,0.007260054572058743,-0.035964042729534615,8862,0.007260588024707932,7.347237542932412e-5,16694311.503526697,1667225511.0165946,8859.027473262036,-0.2029707789752236,0.13104269351615438,0.0852090841677572,"0.96 	(0.82, 1.14)",0.8163020942608276,1.1400164515838223,H2
factor(state)25,Conditional,5.482991534499097e-7,0.05372865711419077,-0.35751147794952426,8862,0.05372926024325956,1.1225337294134148e-5,714383570.6401,71423924697.38918,8859.027473262036,-0.8118227596692664,0.09679980377021785,0.23179572956217195,"0.70 	(0.44, 1.10)",0.44404793544244064,1.1016398074074643,H2
factor(state)27,Conditional,4.985889782253232e-7,0.006414756093915092,0.14600824536008294,8862,0.00641530454179114,8.549054413163215e-5,12333160.836653616,1231420408.251749,8859.027473262036,-0.01097623880299653,0.30299272952316236,0.0800955962696523,"1.16 	(0.99, 1.35)",0.9890837803107122,1.3539046208743182,H2
factor(state)28,Conditional,1.373944620846793e-6,0.007388699817706968,0.23124921074707633,8862,0.0073902111567898995,2.0450553453305598e-4,2159879.834052553,215195099.8047947,8857.824138383861,0.06275828471723732,0.39974013677691533,0.08596633734660271,"1.26 	(1.06, 1.49)",1.0647694370779812,1.4914370776333374,H2
factor(state)29,Conditional,7.804555156857557e-7,0.006264644236672402,0.34317614478397374,8862,0.006265502737739656,1.370203003955664e-4,4805550.525804328,479372017.0205118,8858.62296966372,0.18803533493848212,0.49831695462946535,0.07915492870150068,"1.41 	(1.21, 1.65)",1.206876159491038,1.645948731807016,H2
factor(state)3,Conditional,7.905114973860043e-7,0.006364139258864039,0.5370193990347344,8862,0.006365008821511164,1.366160945741086e-4,4833993.814886137,482212847.84015685,8858.627515216413,0.38065150142165444,0.6933872966478143,0.07978100539295782,"1.71 	(1.46, 2.00)",1.4632375803268567,2.0004802898360885,H2
factor(state)30,Conditional,5.736744373669546e-7,0.026783411547417313,0.1417359292067446,8862,0.026784042589298417,2.3560367297048107e-5,162204371.71341553,16213560488.41615,8859.027473262036,-0.17902846512945542,0.46250032354294457,0.1636583104803982,"1.15 	(0.84, 1.59)",0.8360820998731006,1.5880396381148807,H2
factor(state)31,Conditional,1.2508682219975988e-6,0.061360355274440934,0.13852818780021184,8862,0.06136173122948513,2.2423667269938335e-5,179062442.0610487,17899018967.480732,8859.027473262036,-0.3469803741391707,0.6240367497395943,0.24771300173685903,"1.15 	(0.71, 1.87)",0.7068192000568778,1.8664472354759991,H2
factor(state)32,Conditional,1.1813188619929938e-6,0.007876164207827475,0.15713190924759282,8862,0.007877463658575667,1.649580124406754e-4,3317296.1839253814,330746821.3037978,8858.301892879519,-0.01682484537093934,0.331088663866125,0.08875507680451675,"1.17 	(0.98, 1.39)",0.9833159018841892,1.392483249783445,H2
factor(state)33,Conditional,1.2447877054956302e-6,0.006189268755422027,0.35094845850068,8862,0.006190638021898073,2.2118341779986213e-4,1846990.742816284,183965921.47874367,8857.614493507679,0.19673730018887065,0.5051596168124893,0.078680607660961,"1.42 	(1.22, 1.66)",1.217424181591715,1.6572500243170374,H2
factor(state)34,Conditional,6.723367654836142e-7,0.033644048092273726,0.183991510519251,8862,0.03364478766271576,2.1981724166193728e-5,186333448.8459953,18625974397.032127,8859.027473262036,-0.1755151881027881,0.5434982091412901,0.1834251554796009,"1.20 	(0.84, 1.72)",0.8390246538840059,1.722020325119713,H2
factor(state)35,Conditional,1.114871069490179e-6,0.015330109400627984,0.359289237366455,8862,0.015331335758804424,7.999030193666775e-5,14086169.840584911,1406591009.5465,8859.027473262036,0.11660694488297016,0.6019715298499398,0.12381977127585249,"1.43 	(1.12, 1.83)",1.1236776756190807,1.8257147055480407,H2
factor(state)36,Conditional,1.0028257167774478e-6,0.006106812116419246,0.34746067307373724,8862,0.0061079152247077015,1.8060307778878555e-4,2768234.6313988543,275925739.45970917,8858.116149879304,0.19428330848662956,0.5006380376608449,0.07815315236577282,"1.42 	(1.21, 1.65)",1.2144402954653106,1.6497735526251218,H2
factor(state)37,Conditional,1.1436851660104098e-6,0.04989706913290826,0.05824591845086547,8862,0.049898327186590874,2.521234184679294e-5,141648899.78120917,14158463824.581434,8859.027473262036,-0.37956953255741455,0.4960613694591454,0.22337933473486501,"1.06 	(0.68, 1.64)",0.6841558526538732,1.6422403381275947,H2
factor(state)4,Conditional,1.1450984027800119e-6,0.04467702190627382,0.20364542982622003,8862,0.044678281514516874,2.8192853448240644e-5,113288233.75549018,11323076509.489937,8859.027473262036,-0.21063681533290862,0.6179276749853486,0.21137237642255166,"1.23 	(0.81, 1.86)",0.8100682178184976,1.855079727620929,H2
factor(state)5,Conditional,7.718097818901513e-7,0.007177276418295691,0.48364202001253387,8862,0.007178125409055771,1.1827471821655524e-4,6447372.502115825,643366828.6649182,8858.830779506165,0.31758638694813734,0.6496976530769304,0.08472381842820689,"1.62 	(1.37, 1.91)",1.37380791881277,1.9149617586827072,H2
factor(state)6,Conditional,1.0543094708161383e-6,0.006482220876897849,0.2157113662090946,8862,0.006483380617315747,1.7887896551998343e-4,2821767.2355665723,281270354.2566415,8858.136828153622,0.05789615821362551,0.37352657420456364,0.0805194424801597,"1.24 	(1.06, 1.45)",1.0596049587254026,1.452849171341581,H2
factor(state)7,Conditional,1.3670864638156406e-6,0.00696199605584244,0.48802218793926466,8862,0.006963499850952637,2.1595392293883355e-4,1937344.492110467,192983560.1871147,8857.680750855505,0.32446792091792276,0.6515764549606065,0.08344758744836568,"1.63 	(1.38, 1.92)",1.383294428105506,1.918562974368168,H2
factor(state)8,Conditional,4.3013256754237917e-7,0.006293997632345265,0.09081559502422444,8862,0.006294470778169562,7.51684837329896e-5,15949913.992936838,1592835511.749108,8859.027473262036,-0.06468344140092074,0.2463146314493696,0.07933770086263883,"1.10 	(0.94, 1.28)",0.9373641470972668,1.2793020188758193,H2
factor(state)9,Conditional,6.363979928003328e-7,0.00513473191113591,0.2666203618397608,8862,0.00513543194892799,1.3631526988231195e-4,4855326.707997885,484343520.2814958,8858.630896334085,0.12616556321443312,0.40707516046508846,0.07166192816920286,"1.31 	(1.13, 1.50)",1.1344699792317432,1.5024170237806722,H2
h_alcohol,Conditional,3.986240293446356e-8,5.462218154671213e-4,0.18974129343760826,8862,5.462656641103492e-4,8.026981395457471e-5,13988310.485573377,1396812126.2662487,8859.027473262036,0.14393237446459886,0.23555021241061766,0.02337232688694793,"1.21 	(1.15, 1.27)",1.1548060115094543,1.265604928736122,H2
h_bmi,Conditional,4.714641726834464e-12,3.4538532845071e-10,3.799270985975995e-4,8862,3.505714343502279e-10,0.014793292868057488,528.0556098955807,41125.652260521834,7200.602120815652,3.4322852911955823e-4,4.1662566807564076e-4,1.8723552930740145e-5,"1.00 	(1.00, 1.00)",1.0003432874387708,1.0004167124686034,H2
h_education_2,Conditional,1.44345485536774e-7,0.0013325711628183006,0.03277316016016844,8862,0.001332729942852391,1.1913894104504065e-4,6354273.2140892465,634066835.4849582,8858.821333576296,-0.038778410151873756,0.10432473047221064,0.03650657396760741,"1.03 	(0.96, 1.11)",0.9619638469536568,1.1099608345052228,H2
h_education_3,Conditional,2.523613312807203e-7,9.28423875166381e-4,0.03344737724069186,8862,9.287014726307898e-4,2.98909254038787e-4,1012738.4854990899,100731149.04276979,8856.573576624412,-0.026281749235119792,0.09317650371650352,0.030474603732137187,"1.03 	(0.97, 1.10)",0.9740606101115117,1.0976554584390041,H2
h_education_4,Conditional,6.625848988456238e-7,0.0017166184570096869,0.06467301530496997,8862,0.001717347300398417,4.244006955151691e-4,503502.5604000866,49967812.30270514,8854.671094134252,-0.016549637045918553,0.14589566765585846,0.04144088923271817,"1.07 	(0.98, 1.16)",0.9835865558479167,1.1570754613578242,H2
h_ge40,Conditional,8.612327160729999e-8,6.527716692954687e-4,0.4764989349225681,8862,6.528664048942367e-4,1.4510717362364053e-4,4285468.918854173,427429746.6810731,8858.531429258685,0.42641940393415384,0.5265784659109823,0.025551250554409988,"1.61 	(1.53, 1.69)",1.5317630678906426,1.6931292870889496,H2
h_tobacco_any,Conditional,1.3050321516959095e-7,5.286588949327512e-4,0.0052430699353558105,8862,5.288024484694377e-4,2.7146912254670996e-4,1227216.5362203727,122124171.67098242,8856.953070531508,-0.039827684111400266,0.050313823982111885,0.022995705000487324,"1.01 	(0.96, 1.05)",0.960955012703355,1.051601062230659,H2
hh_children,Conditional,1.5768760679759915e-8,5.911978009012185e-5,0.028944787805830804,8862,5.913712572686958e-5,2.9331213741852074e-4,1051652.6683634315,104612225.19962174,8856.652048105037,0.013872533876482166,0.044017041735179445,0.007690066691965004,"1.03 	(1.01, 1.05)",1.0139692039770556,1.0450001633527461,H2
hh_high,Conditional,3.8499922033386004e-7,0.0013969568043060935,0.19825993663120522,8862,0.0013973803034484607,3.0306648900240915e-4,985218.6188611427,97986596.71706021,8856.514939384979,0.12499344343574358,0.27152642982666686,0.037381550308253145,"1.22 	(1.13, 1.31)",1.133141023530538,1.311965546420247,H2
hh_highest,Conditional,4.832768338975749e-7,0.0019424755557963958,0.20277763520365605,8862,0.0019430071603136832,2.7359884623457027e-4,1208231.5209881815,120230315.33875433,8856.92408584333,0.1163832942724387,0.2891719761348734,0.04407955490149241,"1.22 	(1.12, 1.34)",1.1234263925217445,1.335321352188011,H2
hh_low,Conditional,8.904659561836463e-8,0.0010954618369936574,0.07887485039618708,8862,0.0010955597882488376,8.940749398694902e-5,11276992.960493604,1125886638.3980143,8859.027473262036,0.014001529059793835,0.1437481717325803,0.033099241505642356,"1.08 	(1.01, 1.15)",1.0141000095568584,1.1545933126776373,H2
hh_medium,Conditional,2.4208755357323805e-7,0.0012260693973303043,0.17443341378315733,8862,0.0012263356936392349,2.171479720534835e-4,1916138.1079255044,190867046.73420733,8857.665664294827,0.10579728534331787,0.2430695422229968,0.035019076139145004,"1.19 	(1.11, 1.28)",1.1115965167591768,1.2751572983083186,H2
nmembers,Conditional,1.5905312278225943e-9,1.1475777867890337e-5,-0.0049534820797267,8862,1.1477527452240942e-5,1.524356493926969e-4,3883830.228364913,387319550.30736655,8858.447489256512,-0.011593546036251005,0.0016865818767976054,0.003387849974872108,"1.00 	(0.99, 1.00)",0.9884734001542576,1.0016880049559451,H2
religion_muslim,Conditional,4.227922051182059e-7,0.001394010300980753,-0.029527236000520957,8862,0.001394475372406383,3.335099599697296e-4,814006.9924905791,80914227.63431048,8856.076373137625,-0.10271753508333947,0.04366306308229756,0.037342674949799495,"0.97 	(0.90, 1.04)",0.9023818286940318,1.0446303210646604,H2
religion_other,Conditional,1.1906599689301784e-7,0.0018167679816655175,0.054386422337750845,8862,0.0018168989542620998,7.20857900628336e-5,17342292.92855421,1731981241.6042695,8859.027473262036,-0.029157234057664003,0.13793007873316565,0.04262509770384228,"1.06 	(0.97, 1.15)",0.9712637367215313,1.14789528517556,H2
rural,Conditional,8.381572045412502e-8,7.90955722790291e-4,-0.05692120305653554,8862,7.910479200827906e-4,1.1655083106708405e-4,6639301.5698375385,662539476.5049285,8858.849582657336,-0.11204631549448527,-0.0017960906185858008,0.02812557412894518,"0.94 	(0.89, 1.00)",0.8940028503573829,0.9982055213869222,H2
w_htn,Conditional,6.363235667501627e-8,0.0015473558840004816,0.4408229475096269,8862,0.0015474258795928242,4.5233567090745516e-5,44022466.06021421,4398664465.9053135,8859.027473262036,0.3637231887693844,0.5179227062498695,0.039337334424091625,"1.55 	(1.44, 1.68)",1.4386759173829315,1.6785372107632601,H2
w_htn:h_ge40,Conditional,5.236276254034425e-8,0.001903853572004462,-0.19726295853061088,8862,0.0019039111710432565,3.0253007425140025e-5,98387939.67112036,9833438398.584064,8859.027473262036,-0.2827836949845415,-0.11174222207668026,0.04363383057953148,"0.82 	(0.75, 0.89)",0.7536827955981387,0.8942747520793423,H2
(Intercept),Conditional,1.1430515611437924e-5,0.017360314223277273,-4.561082967393785,8860,0.017372887790449855,7.237465252894572e-4,174063.9855702852,17181834.285508268,8847.031991848875,-4.819418490398439,-4.302747444389132,0.13180625095362455,"0.01 	(0.01, 0.01)",0.008071479417444983,0.013531331314806038,W3
casteOBC,Conditional,2.6408000074189966e-7,0.0010620937816045654,-0.04462622256919112,8860,0.0010623842696053814,2.7343025412451783e-4,1209718.2653127026,120378624.68835561,8854.927224383375,-0.1085097533538185,0.019257308215436253,0.03259423675445371,"0.96 	(0.90, 1.02)",0.8971701443564446,1.0194439261702566,W3
casteSchedule Caste,Conditional,2.0187040193189418e-7,0.0015073726495600979,0.014095128113081997,8860,0.001507594707002223,1.4729253233226972e-4,4159409.881373407,414840407.04412955,8856.506876331341,-0.06200587726161695,0.09019613348778094,0.0388277569143805,"1.01 	(0.94, 1.09)",0.9398773628697067,1.0943889089706267,W3
casteSchedule Tribe,Conditional,3.675234740536697e-7,0.0027096618738668365,0.015080537643561903,8860,0.0027100661496882953,1.4917562861169845e-4,4055198.5681064585,404433159.53615165,8856.485331034526,-0.08695184730208769,0.11711292258921148,0.05205829568558978,"1.02 	(0.92, 1.12)",0.91672123717118,1.124246375334501,W3
factor(state)10,Conditional,7.261853162597741e-7,0.00922624883124118,0.23605616525684017,8860,0.009227047635089065,8.657198699701315e-5,12027191.724970717,1200847168.4389443,8857.027712779629,0.04778688045915935,0.424325450054521,0.0960575225325381,"1.27 	(1.05, 1.53)",1.0489470803810852,1.528558982446259,W3
factor(state)11,Conditional,1.2676756190238678e-6,0.01503096447903478,0.4580135898627282,8860,0.015032358922215706,9.276276518820105e-5,10476590.985333523,1045911979.1614037,8857.027712779629,0.21770922471045462,0.6983179550150018,0.12260652071654145,"1.58 	(1.24, 2.01)",1.2432255157971155,2.010368331961719,W3
factor(state)12,Conditional,1.3401546754156945e-6,0.011726092172093222,0.27616139701478887,8860,0.011727566342236179,1.2570128361995465e-4,5708804.538024929,569590955.1468879,8856.749496382177,0.0639092748531418,0.48841351917643594,0.10829388875756646,"1.32 	(1.07, 1.63)",1.0659956817594616,1.6297286346943543,W3
factor(state)13,Conditional,1.4298241722837597e-6,0.01811000491312721,0.23821670659254035,8860,0.018111577719716724,8.683984431681723e-5,11953168.043619005,1193450572.2478116,8857.027712779629,-0.025553799964229296,0.5019872131493099,0.13457926184860997,"1.27 	(0.97, 1.65)",0.9747699349673781,1.6520008888597042,W3
factor(state)14,Conditional,3.477185612428167e-6,0.013118242382699638,0.004678629267679635,8860,0.01312206728687331,2.9148640149843127e-4,1064833.1553222116,105926814.46475174,8854.678444378169,-0.21983836847829272,0.229195627013652,0.11455159224940223,"1.00 	(0.80, 1.26)",0.8026485207803576,1.2575880331388336,W3
factor(state)15,Conditional,1.7593281281893623e-6,0.028458241530348885,-0.22100712020431193,8860,0.028460176791289895,6.799890791966466e-5,19488124.210356217,1946429300.8332307,8857.027712779629,-0.5516558723709944,0.1096416319623705,0.16870144276588123,"0.80 	(0.58, 1.12)",0.5759952456668062,1.1158781037492351,W3
factor(state)16,Conditional,4.747091749003055e-6,0.013792426817671065,0.1169378185069907,8860,0.013797648618594968,3.7845585637439596e-4,632652.9325171993,62836509.04456324,8853.40073190829,-0.11328620507144574,0.3471618420854271,0.11746339267446249,"1.12 	(0.89, 1.42)",0.8928950724445137,1.415045720789808,W3
factor(state)17,Conditional,1.301357298566316e-6,0.022578158209021308,0.11111904818912022,8860,0.02257958970204973,6.339765457708912e-5,22417727.413261022,2239216712.747897,8857.027712779629,-0.18339506713026954,0.4056331635085099,0.1502650648089892,"1.12 	(0.83, 1.50)",0.8324392213914763,1.500252104283668,W3
factor(state)18,Conditional,3.8871234287262823e-7,0.007875506629885315,-0.011083952351343827,8860,0.007875934213462474,5.428988683387107e-5,30565319.046857603,3053547194.51638,8857.027712779629,-0.18502381833811835,0.16285591363543067,0.08874646028694595,"0.99 	(0.83, 1.18)",0.8310844885650276,1.1768671069684573,W3
factor(state)19,Conditional,1.4631050863955278e-6,0.009436868709048026,-0.0237665930446897,8860,0.009438478124643062,1.7051643006228237e-4,3104859.8582603065,309535201.7495736,8856.236845694513,-0.2141806821489146,0.16664749605953516,0.09715183026913626,"0.98 	(0.81, 1.18)",0.8072025247591226,1.181337765686371,W3
factor(state)2,Conditional,9.701507098516415e-7,0.014090836169384117,-0.03968762179650233,8860,0.014091903335164954,7.572900235369902e-5,15714835.278836915,1569343592.0413327,8857.027712779629,-0.27235361942129455,0.19297837582828986,0.11870932286541337,"0.96 	(0.76, 1.21)",0.7615849022549847,1.212856566216901,W3
factor(state)20,Conditional,9.754192559870397e-7,0.011579971199483308,0.13941792381567594,8860,0.011581044160664893,9.264805199776933e-5,10502528.787945107,1048503597.1103815,8857.027712779629,-0.07150410999432244,0.3503399576256743,0.10761525988754984,"1.15 	(0.93, 1.42)",0.9309924512133099,1.4195500534387024,W3
factor(state)21,Conditional,1.1158396024556458e-6,0.008739797379771989,0.16606387231332417,8860,0.00874102480333469,1.4042101359018565e-4,4575887.331045123,456434330.6203371,8856.584972324552,-0.01717991887961315,0.34930766350626147,0.0934934479166037,"1.18 	(0.98, 1.42)",0.9829668144362925,1.4180854163645082,W3
factor(state)22,Conditional,1.5299049191738805e-6,0.008436194064493412,0.2010862345959935,8860,0.008437876959904504,1.9944536037775016e-4,2270661.3112263707,226253149.5854351,8855.8873435638925,0.021048024145105093,0.3811244450468819,0.0918579172412727,"1.22 	(1.02, 1.46)",1.0212710961311715,1.463929772883792,W3
factor(state)23,Conditional,1.674748249823226e-6,0.0077731297801825775,0.0726361856787121,8860,0.007774972003257383,2.3694272777236185e-4,1609926.3996538885,160308201.43978715,8855.412638796624,-0.10018521124184362,0.2454575825992678,0.0881758016876364,"1.08 	(0.90, 1.28)",0.9046698474925517,1.278206064262014,W3
factor(state)24,Conditional,1.0742533845130567e-6,0.008939491408871798,-0.21405329392526773,8860,0.008940673087594763,1.3216887715131298e-4,5164362.255890811,515209791.99438643,8856.67767225686,-0.39937794867108295,-0.028728639179452564,0.09455513252909523,"0.81 	(0.67, 0.97)",0.6707371492274231,0.97168010460468,W3
factor(state)25,Conditional,1.4939144879558656e-6,0.036170724953023536,-0.1816645195112083,8860,0.03617236825896029,4.542986859436243e-5,43643001.84973109,4360733520.058864,8857.027712779629,-0.5544307508022356,0.19110171177981897,0.19019034743898094,"0.83 	(0.57, 1.21)",0.5743991444007548,1.2105825763280564,W3
factor(state)27,Conditional,1.1404252196837498e-6,0.008839297362717144,-0.00718290030761036,8860,0.008840551830458796,1.418992576153498e-4,4481163.854127122,446974001.39123803,8856.568241265495,-0.1914669636252071,0.1771011630099864,0.09402420874678391,"0.99 	(0.83, 1.19)",0.8257469043400927,1.193751850549322,W3
factor(state)28,Conditional,1.0076937430544256e-6,0.011247400564487545,-0.07536939204893969,8860,0.011248509027604905,9.854311488212304e-5,9284530.289055178,926808349.4357789,8857.027712779629,-0.2832411898874447,0.13250240578956526,0.10605898843381878,"0.93 	(0.75, 1.14)",0.7533380684222223,1.1416817627319524,W3
factor(state)29,Conditional,1.0117848738204375e-6,0.008807308124462152,-0.12643534122660724,8860,0.008808421087823355,1.2635219752845685e-4,5650203.40020547,563737480.5695627,8856.742300812426,-0.3103842119203587,0.05751352946714419,0.09385318901253892,"0.88 	(0.73, 1.06)",0.7331652112891043,1.0591996009639917,W3
factor(state)3,Conditional,2.7964718948550744e-6,0.010151183259707219,0.40038487490187025,8860,0.01015425937879156,3.029387934254902e-4,986047.1176446981,98069221.27628869,8854.517712090483,0.2028825452418802,0.5978872045618603,0.100768345122819,"1.49 	(1.22, 1.82)",1.2249285861070485,1.8182731001208583,W3
factor(state)30,Conditional,9.689445787754585e-7,0.04490916720168102,-0.34609164586787544,8860,0.04491023304071767,2.3732654330398735e-5,159858372.62452036,15979010495.464684,8857.027712779629,-0.7614478916134155,0.0692645998776647,0.2119203459810258,"0.71 	(0.47, 1.07)",0.4669897866815025,1.0717197485488035,W3
factor(state)31,Conditional,8.885888757116197e-7,0.060528740278810306,-0.2154563826987311,8860,0.06052971772657359,1.614822933254264e-5,345238259.77276576,34513793188.62074,8857.027712779629,-0.6976621666656805,0.26674940126821833,0.2460278799782122,"0.81 	(0.50, 1.31)",0.49774759556079556,1.305713195257213,W3
factor(state)32,Conditional,8.163990542735303e-6,0.013896641428211011,-0.2907334521668913,8860,0.013905621817808021,6.458099979037425e-4,218306.59561157704,21579082.787778784,8848.650153713164,-0.5218565353534109,-0.05961036898037164,0.11792210063346065,"0.75 	(0.59, 0.94)",0.5934178234947775,0.942131545754739,W3
