iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,RR,lci,uci,model
factor(state)9,Conditional,1.6962879977120658e-6,0.006542760708608901,0.130996109001991,8856,0.006544626625406384,2.851066843507531e-4,1112893.5375913668,110720416.40453807,8850.768773175016,-0.0275627577572789,0.2895549757612609,0.08089886665093884,"1.14 	(0.97, 1.34)",0.9728136290360745,1.3358328777177966,W2
h_alcohol,Conditional,5.772265214731111e-7,8.341269456107497e-4,-0.008002383729527244,8856,8.347618947843701e-4,7.606350716145685e-4,157694.1817340769,15555709.249071397,8842.237016330613,-0.0646301502660567,0.04862538280700221,0.02889224627446558,"0.99 	(0.94, 1.05)",0.9374141016275014,1.0498269938239368,W2
h_bmi,Conditional,6.712222934422075e-12,9.371650199579827e-10,-5.7023277270090154e-5,8856,9.44548465185847e-10,0.007816904584574742,1687.4318890693862,147289.873003214,8290.330733985586,-1.1726033951474943e-4,3.213784974569115e-6,3.0733507206074726e-5,"1.00 	(1.00, 1.00)",0.9998827465352101,1.0000032137901387,W2
h_education_2,Conditional,6.644003982834525e-7,0.0017005636177924944,0.04589771863166101,8856,0.0017012944582306064,4.2957903881723814e-4,491482.4551750721,48770403.14520199,8848.59146074243,-0.03494442958049745,0.12673986684381947,0.041246750880894925,"1.05 	(0.97, 1.14)",0.9656590768465788,1.1351216965821531,W2
h_education_3,Conditional,3.064228906693999e-7,0.0014786646462458656,0.003034456780692875,8856,0.001479001711425602,2.2790046632971406e-4,1739930.1896247305,173281453.33010906,8851.530671068023,-0.07234142961242405,0.0784103431738098,0.03845779129676589,"1.00 	(0.93, 1.08)",0.9302132392398662,1.0815663810061091,W2
h_education_4,Conditional,5.646094506744333e-7,0.0034119885545431015,-0.035373754909378614,8856,0.0034126096249388433,1.8199280433460265e-4,2726186.7572038816,271727801.6369475,8852.100927785108,-0.14987004070981022,0.07912253089105298,0.05841754552306048,"0.97 	(0.86, 1.08)",0.8608198406914775,1.0823369336545412,W2
h_htn,Conditional,1.7404915704474013e-7,0.0014122421817740144,0.4430437873336887,8856,0.0014124336358467637,1.355490749371995e-4,4910303.943270935,489834526.22286105,8852.640531521785,0.36938371893918753,0.5167038557281899,0.037582358040000145,"1.56 	(1.45, 1.68)",1.4468426781092576,1.6764925711164387,W2
h_htn:w_ge40,Conditional,9.047130823477141e-7,0.0023581066065158055,-0.1878680912978197,8856,0.002359101790906388,4.218488555341764e-4,509589.2221072902,50574169.41198037,8848.7171391714,-0.2830646921686675,-0.09267149042697191,0.04857058565537776,"0.83 	(0.75, 0.91)",0.7534710426072418,0.9114928852565891,W2
h_tobacco_any,Conditional,3.9521414032537636e-7,7.082558608310888e-4,0.048751196836478786,8856,7.086905963854467e-4,6.134349130286294e-4,241817.51062909054,23916935.365919188,8845.29682200381,-0.0034254839526776937,0.10092787762563526,0.026621243329067984,"1.05 	(1.00, 1.11)",0.9965803763241395,1.1061968573424708,W2
hh_children,Conditional,3.9753105059472144e-8,7.830421621822154e-5,0.00756935104825841,8856,7.834794463378695e-5,5.581309856922758e-4,291824.9351906817,28891510.07315335,8846.349474015333,-0.009779148259004094,0.02491785035552091,0.008851437433196201,"1.01 	(0.99, 1.03)",0.9902685121254855,1.0252308947114064,W2
hh_high,Conditional,5.768243480590947e-7,0.0023314834352892587,0.1346174093116228,8856,0.0023321179420721237,2.720731963929898e-4,1221786.3531743207,121582478.31442508,8850.947363848067,0.03996681386794877,0.22926800475529685,0.048292007020542475,"1.14 	(1.04, 1.26)",1.0407762342817217,1.2576790578146324,W2
hh_highest,Conditional,1.208830906833141e-6,0.003045557170345756,0.11935436750590953,8856,0.0030468868843432726,4.3641725078450436e-4,476259.4581910205,47254012.4276423,8848.479419544161,0.011167071130061504,0.22754166388175753,0.055198613065395696,"1.13 	(1.01, 1.26)",1.011229655613714,1.2555097480741262,W2
hh_low,Conditional,2.790894631789883e-7,0.001644048307554553,0.019984231445932903,8856,0.0016443553059640498,1.8669834213044402e-4,2590716.188056246,258203179.9044471,8852.044162782262,-0.059493584664425156,0.09946204755629096,0.04055065111640071,"1.02 	(0.94, 1.10)",0.9422415783677582,1.1045765485651518,W2
hh_medium,Conditional,2.8840482580966905e-7,0.0018614626312978503,0.09748896785515483,8856,0.001861779876606241,1.7039893511413867e-4,3109136.548658912,309962215.69923735,8852.239145866228,0.012919760781688341,0.1820581749286213,0.0431483473218412,"1.10 	(1.01, 1.20)",1.0130035814831702,1.1996839833799502,W2
nmembers,Conditional,5.248923487242643e-9,1.557820747215671e-5,9.066093195520749e-4,8856,1.5583981287992676e-5,3.704968409077585e-4,660031.9487957603,65565215.187766925,8849.5256908194915,-0.00683065276664948,0.008643871405753628,0.003947655163257383,"1.00 	(0.99, 1.01)",0.9931926231153176,1.0086813375351906,W2
religion_muslim,Conditional,7.824117530972251e-7,0.0019124087681461751,0.10758123622615008,8856,0.001913269421074582,4.498336297684434e-4,448381.880793508,44477325.93394014,8848.257239796598,0.02185057605156822,0.19331189640073193,0.043740935301780894,"1.11 	(1.02, 1.21)",1.0220910481794168,1.2132611462972955,W2
religion_other,Conditional,4.187530237359016e-7,0.003525241506582283,0.04627834833800812,8856,0.0035257021349083925,1.3064867889682355e-4,5285099.69936552,527269274.3225154,8852.695277153125,-0.07009965485617221,0.16265635153218844,0.0593776231833878,"1.05 	(0.93, 1.18)",0.9323009069636194,1.176632272326181,W2
rural,Conditional,6.626614914700719e-7,0.001182766236569962,0.050245339189415754,8856,0.001183495164210579,6.159109582025983e-4,239887.77316044195,23725023.28321678,8845.248453990303,-0.017181275746245943,0.11767195412507744,0.03440196453998782,"1.05 	(0.98, 1.12)",0.9829654806823257,1.1248750402177712,W2
w_alcohol,Conditional,7.199552013337383e-7,0.005958588417293767,0.23365776773652108,8856,0.005959380368015234,1.3289145390309607e-4,5108420.457354795,509622276.7201737,8852.670273470765,0.08235438248250579,0.38496115299053635,0.07719702305150915,"1.26 	(1.09, 1.47)",1.0858405445216779,1.4695572324285673,W2
w_bmi,Conditional,6.048799977986025e-12,5.160623560371746e-10,5.50276179208982e-4,8856,5.227160360129592e-10,0.012729052711938743,690.0147812633448,55545.68661512815,7552.716693000634,5.054645775846888e-4,5.950877808332752e-4,2.2862983970010545e-5,"1.00 	(1.00, 1.00)",1.0005055923463309,1.000595264880695,W2
w_education_2,Conditional,3.546714820054775e-7,0.0015121811155916376,-0.0010245056333665736,8856,0.0015125712542218438,2.5793074482744665e-4,1359096.4259835032,135280838.0267143,8851.137809254067,-0.077251012115247375,0.07520200084851422,0.038891789033443085,"1.00 	(0.93, 1.08)",0.925657473202224,1.0781019063903683,W2
w_education_3,Conditional,8.182148459074776e-7,0.0013619185890337594,-0.07680279576658558,8856,0.0013628186253642576,6.604226811602764e-4,208807.4499161658,20634718.54102722,8844.360838490984,-0.14915756232396177,-0.004448029209209392,0.036916373404822116,"0.93 	(0.86, 1.00)",0.8614333747610078,0.9955618486216598,W2
w_education_4,Conditional,9.434787728323337e-7,0.004706031241971586,-0.1763699995059125,8856,0.0047070690686217016,2.204825625002902e-4,1858728.1857863567,185137337.59569913,8851.625298077706,-0.3108393723374289,-0.04190062667439612,0.0686080831143219,"0.84 	(0.73, 0.96)",0.7328315794395184,0.9589650713860052,W2
w_ge40,Conditional,2.3375864806936542e-7,0.0012621300958426053,0.5952822427411055,8856,0.0012623872303554817,2.0368909530548264e-4,2177197.3254048913,216923673.7769736,8851.835989148538,0.5256445473793477,0.6649199381028633,0.035530089084541874,"1.81 	(1.69, 1.94)",1.6915487804183955,1.9443348479685643,W2
w_tobacco_any,Conditional,4.7382560095497467e-7,0.0023063094073034994,0.15567090610554624,8856,0.0023068306154645497,2.2594123623832313e-4,1770174.0313021124,176299673.53883123,8851.55575712618,0.06153486126989348,0.24980695094119898,0.04802947652707189,"1.17 	(1.06, 1.28)",1.0634675697125575,1.2837775607145243,W2
(Intercept),Conditional,9.737791794136323e-6,0.011349373834361931,-2.9879728222645134,8856,0.011360085405335481,9.42912891175894e-4,102953.0687196234,10122769.848637965,8837.929215222635,-3.1968730633365148,-2.779072581192512,0.10658370140568155,"0.05 	(0.04, 0.06)",0.04088986429731751,0.062096069743973435,H2
casteOBC,Conditional,8.577995425322984e-8,7.711620079442363e-4,-0.07404203405281949,8856,7.712563658939149e-4,1.2234317128674647e-4,6026135.727532583,601288699.5587258,8852.78710905226,-0.12847317938072356,-0.019610888724915426,0.027771502766215494,"0.93 	(0.88, 0.98)",0.8794371491510641,0.9805801538767441,H2
casteSchedule Caste,Conditional,1.4997189733356865e-7,0.001033124859834321,-0.04090203756465492,8856,0.0010332898289213879,1.5965422522268562e-4,3541023.7986935144,353086958.0243981,8852.365152388466,-0.10390473873577136,0.022100663606461485,0.032144825849915376,"0.96 	(0.90, 1.02)",0.9013111533717002,1.0223466923959204,H2
casteSchedule Tribe,Conditional,2.009316174704204e-7,0.0015430083043740364,-0.022307973108454244,8856,0.0015432293291532538,1.432222515747127e-4,4398862.69301345,438754431.1460368,8852.553969697601,-0.09930311549768193,0.05468716928077344,0.0392839576564436,"0.98 	(0.91, 1.06)",0.9054682049769996,1.056210148007871,H2
factor(state)10,Conditional,7.438942967216857e-7,0.007216480423155984,0.23233831052691423,8856,0.007217298706882378,1.1337811550096205e-4,7015682.073433241,700138631.1686801,8852.884885875585,0.06583018497444562,0.39884643607938275,0.0849546861973039,"1.26 	(1.07, 1.49)",1.0680453316201513,1.4901047747054346,H2
factor(state)11,Conditional,4.3598349878819783e-7,0.016959603213189033,0.7224681395580145,8856,0.0169600827950377,2.8277093600470928e-5,112614417.05165142,11255711957.395075,8853.028191788357,0.4672202998674264,0.9777159792486025,0.1302308826470807,"2.06 	(1.60, 2.66)",1.5955528647867168,2.658377513195546,H2
factor(state)12,Conditional,9.471743869694117e-7,0.007555772392729805,0.4380529714676386,8856,0.0075568142845554714,1.378744781112008e-4,4746263.92645807,473450681.8636869,8852.614406648048,0.2676734215264037,0.6084325214088735,0.08692993894255001,"1.55 	(1.31, 1.84)",1.3069202582904744,1.8375488217447116,H2
factor(state)13,Conditional,8.944762916194637e-7,0.011593399192779368,0.28905201324570523,8856,0.01159438311670015,8.486211908628413e-5,12516355.917301629,1249725883.7682383,8853.028191788357,0.07800854525764381,0.5000954812337666,0.10767721725927054,"1.34 	(1.08, 1.65)",1.0811318971812187,1.6488787001568515,H2
factor(state)14,Conditional,1.176115345418655e-6,0.009327771184567974,0.505148129400516,8856,0.009329064911447934,1.3867701556808287e-4,4691556.381777951,467986727.1302047,8852.605368650413,0.31584092172399103,0.6944553370770409,0.09658708459958781,"1.66 	(1.37, 2.00)",1.3714120764039033,2.002618025054113,H2
factor(state)15,Conditional,9.874287591021796e-7,0.02142793837484685,0.007735028932811683,8856,0.02142902454648186,5.0686937833141883e-5,35062795.96098385,3503082777.397064,8853.028191788357,-0.2791773538948352,0.2946474117604586,0.14638655862640484,"1.01 	(0.76, 1.34)",0.7564057398141665,1.3426528716058792,H2
factor(state)16,Conditional,9.615127267105761e-6,0.012280390725127264,0.22799742218094782,8856,0.01229096736512108,8.605213633412121e-4,123429.85962450037,12153998.998265404,8839.947396862126,0.010706708151246525,0.4452881362106491,0.11086463532218505,"1.26 	(1.01, 1.56)",1.0107642300577573,1.5609398943485508,H2
factor(state)17,Conditional,9.880291006587646e-7,0.014251040473399354,0.19265266519353305,8856,0.014252127305410079,7.625752895934925e-5,15497904.35513638,1547665326.1119812,8853.028191788357,-0.04133229209359024,0.4266376224806563,0.11938227383246676,"1.21 	(0.96, 1.53)",0.9595102393020741,1.5320973634743256,H2
factor(state)18,Conditional,6.862684015293683e-7,0.005634583941637086,0.2275676303034533,8856,0.005635338836878769,1.3395738278275689e-4,5027542.564662793,501544187.6252441,8852.658359220142,0.08043530147320282,0.37469995913370374,0.07506889393669504,"1.26 	(1.08, 1.45)",1.083758726780923,1.4545549232196089,H2
factor(state)19,Conditional,5.237761149802912e-7,0.007259438479750588,0.06263662926078756,8856,0.007260014633477066,7.935985746111105e-5,14310701.057547724,1429028042.44316,8853.028191788357,-0.1043635123540688,0.2296367708756439,0.08520571948805471,"1.06 	(0.90, 1.26)",0.9008977504290888,1.2581429327668507,H2
factor(state)2,Conditional,6.017786210551282e-7,0.010815341307012392,0.14080792374461154,8856,0.010816003263495553,6.120157945909381e-5,24054456.474408124,2402797927.931225,8853.028191788357,-0.06302836150183502,0.3446442089910581,0.10400001568988128,"1.15 	(0.94, 1.41)",0.9389168442197089,1.4114876357088815,H2
factor(state)20,Conditional,1.0141777839539384e-6,0.006162752589747324,0.29024038271224994,8856,0.006163868185309674,1.8098952294407064e-4,2756445.0376323946,274748695.3278953,8852.112980991977,0.1363630093961066,0.4441177560283933,0.07851030623624948,"1.34 	(1.15, 1.56)",1.1460978623829072,1.5591140698933086,H2
factor(state)21,Conditional,5.194322464099892e-7,0.005984091202805426,0.3030268137295628,8856,0.005984662578276477,9.547329754646561e-5,9890646.649484068,987367126.4303197,8853.028191788357,0.15140282187285686,0.4546508055862687,0.07736060094309297,"1.35 	(1.16, 1.58)",1.1634652329435207,1.5756230881791,H2
factor(state)22,Conditional,1.3593566858868017e-6,0.006278191921087854,0.4060281615942878,8856,0.00627968721344233,2.3811573787857647e-4,1594137.3577044283,158732665.3472202,8851.398792900634,0.2507118385462421,0.5613444846423334,0.07924447749491652,"1.50 	(1.28, 1.75)",1.284939760867801,1.7530278355877686,H2
factor(state)23,Conditional,5.833161588893839e-7,0.005697552564046317,0.24927167441950326,8856,0.0056981942118210956,1.1260545901492834e-4,7112191.5355065,709779773.1618348,8852.89324732035,0.10132107965326764,0.39722226918573883,0.07548638428101517,"1.28 	(1.11, 1.49)",1.1066319017142978,1.487686560185867,H2
factor(state)24,Conditional,5.475506708400439e-7,0.007252129426638979,-0.03537103661433663,8856,0.007252731732376903,8.30453627886575e-5,13069551.492665915,1305003679.1949644,8853.028191788357,-0.2022873939288569,0.1315453207001836,0.08516297160372518,"0.97 	(0.82, 1.14)",0.8168601335615021,1.140589598870266,H2
factor(state)25,Conditional,5.590765324778068e-7,0.054304305830942604,-0.3517259070741856,8856,0.05430492081512833,1.1324649341064217e-5,701910124.0120537,70176706593.51186,8853.028191788357,-0.8084644724259268,0.10501265827755546,0.2330341623348996,"0.70 	(0.45, 1.11)",0.44554168277188405,1.110724670127881,H2
factor(state)27,Conditional,5.645334309484715e-7,0.0064205011835023465,0.15594299651015497,8856,0.00642112217027639,9.671000762419522e-5,9639518.846432928,962276044.6182836,8853.028191788357,-0.0011126511495663793,0.31299864416987633,0.08013190482121581,"1.17 	(1.00, 1.37)",0.9988879676172121,1.3675196769019757,H2
factor(state)28,Conditional,1.2119968433579816e-6,0.007378585287427643,0.22694579439021317,8856,0.007379918483955337,1.8065193139900926e-4,2766740.038294268,275776522.7230671,8852.117032806345,0.05857224182021098,0.39531934696021537,0.08590645193438812,"1.25 	(1.06, 1.48)",1.060321582488946,1.4848583001987254,H2
factor(state)29,Conditional,7.423714118277147e-7,0.006276496600992136,0.3513556302763777,8856,0.0062773132095451465,1.300888653713772e-4,5330630.830067031,531817051.42421454,8852.701504606684,0.1960686691082569,0.5066425914444984,0.07922949709259265,"1.42 	(1.22, 1.66)",1.2166104460203755,1.6597095072866779,H2
factor(state)3,Conditional,6.42441264043322e-7,0.006362801216565585,0.5321013653245583,8856,0.006363507901956033,1.11052803160727e-4,7312252.141326638,729765719.6140165,8852.910018247765,0.37575190532672664,0.68845082532239,0.07977159834149014,"1.70 	(1.46, 1.99)",1.4560858418144513,1.9906293107906903,H2
factor(state)30,Conditional,6.00557866332723e-7,0.027301049855078276,0.1530378980019988,8856,0.02730171046873124,2.419678626812041e-5,153785810.4458872,15371885211.610657,8853.028191788357,-0.17081144431115264,0.47688724031515023,0.16523229245135843,"1.17 	(0.84, 1.61)",0.8429805072574451,1.6110517721216973,H2
factor(state)31,Conditional,1.1824063858854665e-6,0.0590199483247314,0.14852552153387602,8856,0.05902124897175587,2.2036928176434e-5,185401246.315814,18532772605.762573,8853.028191788357,-0.32763379791766056,0.6246848409854127,0.2429428924083927,"1.16 	(0.72, 1.87)",0.720626866450823,1.8676572556494808,H2
factor(state)32,Conditional,1.2242739668973157e-6,0.007930593366197593,0.18258294585895601,8856,0.007931940067561179,1.6978209014646722e-4,3131734.8310173773,312218589.85590786,8852.24643415034,0.008025730671512937,0.35714016104639906,0.08906143984666529,"1.20 	(1.01, 1.43)",1.0080580231804355,1.4292361790541832,H2
factor(state)33,Conditional,1.0832518139765022e-6,0.006330432584543277,0.35881813365538956,8856,0.0063316241615386515,1.8819452402313576e-4,2549755.1243640524,254113971.99228433,8852.026032956006,0.20286085195182726,0.5147754153589519,0.07957150345154132,"1.43 	(1.22, 1.67)",1.2249020136641586,1.6732626704999072,H2
factor(state)34,Conditional,5.58718519836278e-7,0.03403629085787667,0.19584495745990782,8856,0.034036905448248486,1.805658780450419e-5,276129167.5102536,27603944227.25693,8853.028191788357,-0.1657506324949094,0.557440547414725,0.1844909359514675,"1.22 	(0.85, 1.75)",0.8472574863341313,1.7461974663008326,H2
factor(state)35,Conditional,9.097461370751473e-7,0.015614833997118898,0.34756228967420144,8856,0.01561583471786968,6.408371815292759e-5,21940570.875296406,2191528415.32239,8853.028191788357,0.10263865650311807,0.5924859228452848,0.124963333493748,"1.42 	(1.11, 1.81)",1.1080909352726478,1.8084785701891515,H2
factor(state)36,Conditional,1.0768485261419291e-6,0.0061112852451717,0.3509388802215793,8856,0.0061124697785504565,1.9378964995668717e-4,2404888.498629365,239652162.9052426,8851.957889474701,0.19770441548136897,0.5041733449617897,0.07818228558024162,"1.42 	(1.22, 1.66)",1.218602140654488,1.65561633103376,H2
factor(state)37,Conditional,1.025046383590337e-6,0.0506163714580445,0.06165247783806253,8856,0.050617499009066445,2.227591335058667e-5,181445244.2734808,18137251269.269615,8853.028191788357,-0.3793067471202169,0.5026117027963419,0.22498333051376596,"1.06 	(0.68, 1.65)",0.6843356624733905,1.6530328685084497,H2
factor(state)4,Conditional,9.94148092572929e-7,0.04536031498893764,0.1989314266561969,8856,0.04536140855183947,2.410778096937813e-5,154923204.90631407,15485599939.504026,8853.028191788357,-0.2185059734744253,0.616368826786819,0.21298217895363797,"1.22 	(0.80, 1.85)",0.8037186784373459,1.8521901926876936,H2
factor(state)5,Conditional,7.76568031913173e-7,0.00713820358757469,0.49633497867471055,8856,0.007139057812409795,1.1965512222349492e-4,6299626.435242096,628608023.4663959,8852.816572944781,0.3307318485396298,0.6619381088097913,0.08449294534107445,"1.64 	(1.39, 1.94)",1.3919864790510106,1.9385458086162533,H2
factor(state)6,Conditional,9.47275884392496e-7,0.006484323190382059,0.2165599427492921,8856,0.006485365193854891,1.606699764292503e-4,3496456.647280824,348636657.74360555,8852.353326340795,0.058720582948450006,0.3743993025501342,0.08053176512317914,"1.24 	(1.06, 1.45)",1.0604788834556016,1.4541176674409875,H2
factor(state)7,Conditional,1.195572091657485e-6,0.006956345545631114,0.4869747589989813,8856,0.006957660674931938,1.8901889043850198e-4,2527600.6161567713,251902275.4208953,8852.016027142408,0.32348908002996457,0.650460437967998,0.08341259302366723,"1.63 	(1.38, 1.92)",1.3819410654306108,1.9164230198223104,H2
factor(state)8,Conditional,5.091770420901667e-7,0.006324542614480876,0.08930616574510132,8856,0.006325102709227175,8.855109111226083e-5,11495996.701580776,1147769488.8276188,8853.028191788357,-0.06657077817349906,0.24518310966370166,0.0795305143276917,"1.09 	(0.94, 1.28)",0.9355966936877054,1.2778552794339706,H2
factor(state)9,Conditional,6.30037061211859e-7,0.005126769299420491,0.2717148131921512,8856,0.005127462340187823,1.3516252706551488e-4,4938395.491675493,492640263.1154049,8852.644865093143,0.13136904185835574,0.4120605845259466,0.07160630098104373,"1.31 	(1.14, 1.51)",1.1403885547772066,1.509925911703296,H2
h_alcohol,Conditional,5.3621031794386244e-8,5.52882553886685e-4,0.1882664053783284,8856,5.529415370216588e-4,1.066715575240181e-4,7924625.003935848,790943091.0277947,8852.957115747879,0.14217842265809033,0.23435438809856646,0.02351470895039228,"1.21 	(1.15, 1.26)",1.1527823126733152,1.2640923921371499,H2
h_bmi,Conditional,5.071104242522982e-12,3.5097614659540646e-10,3.7206117226461314e-4,8856,3.565543612621817e-10,0.015644780355592133,478.54732809970284,36770.841509620754,7045.5375611222225,3.350506457747426e-4,4.090716987544837e-4,1.8882647093619627e-5,"1.00 	(1.00, 1.00)",1.0003351067815116,1.000409155379992,H2
h_education_2,Conditional,1.1043458172128597e-7,0.0013499559202452768,0.03328417595904729,8856,0.0013500773982851701,8.997857459706571e-5,11134414.799844561,1111640322.374362,8853.028191788357,-0.038731563581389676,0.10529991549948425,0.03674339938390527,"1.03 	(0.96, 1.11)",0.9620089127163962,1.1110437796420116,H2
h_education_3,Conditional,1.8211264469071322e-7,9.83173967826146e-4,0.050091373937055476,8856,9.833742917353058e-4,2.0371074456937869e-4,2176735.4354367834,216877569.30346063,8851.8357206945,-0.011370743576050911,0.11155349145016186,0.03135879927126206,"1.05 	(0.99, 1.12)",0.988693658995849,1.1180135465719603,H2
h_education_4,Conditional,4.875363211499074e-7,0.001968986352212525,0.11342862628699768,8856,0.0019695226421657898,2.7229438331065125e-4,1219807.070219122,121385033.68986116,8850.944357678507,0.026446787509084607,0.20041046506491073,0.04437930421002328,"1.12 	(1.03, 1.22)",1.0267996072431569,1.2219042042285864,H2
h_ge40,Conditional,8.493114098946613e-8,6.781471007423647e-4,0.45854581878642564,8856,6.78240524997453e-4,1.3774502060130302e-4,4755178.456104134,474341030.5399854,8852.615863519668,0.40750237591077193,0.5095892616620793,0.026043051376469943,"1.58 	(1.50, 1.66)",1.5030590166639628,1.6646073364613831,H2
h_tobacco_any,Conditional,1.218324121363252e-7,5.342070289116378e-4,-0.0010890391715172823,8856,5.343410445649878e-4,2.508054635014257e-4,1437232.1911166615,143076571.16820154,8851.23244251189,-0.0463952104248035,0.04421713208176893,0.023115818059609914,"1.00 	(0.95, 1.05)",0.9546645942259208,1.0452092787179028,H2
hh_children,Conditional,1.6025999803332404e-8,6.108275450390633e-5,0.024628508388065972,8856,6.110038310369e-5,2.885186456809796e-4,1086794.0531816431,108117187.47706136,8850.72153326275,0.009308109865942306,0.03994890691018964,0.007816673403928937,"1.02 	(1.01, 1.04)",1.0093515650444578,1.040757597312524,H2
hh_high,Conditional,2.400670141481534e-7,0.0014717113959408594,0.20575054160546596,8856,0.0014719754696564224,1.794008942449339e-4,2805398.7696602875,279636142.43374395,8852.132030615669,0.13055391135711839,0.28094717185381357,0.03836633250203129,"1.23 	(1.14, 1.32)",1.1394593680386207,1.3243836373547702,H2
hh_highest,Conditional,2.4651567860756774e-7,0.002036073288466315,0.2173440120384322,8856,0.0020363444557127833,1.3316374138353112e-4,5087575.764971945,507540300.1223846,8852.667231901329,0.1288989250709852,0.30578909900587925,0.04512587346204817,"1.24 	(1.14, 1.36)",1.1375751380283965,1.3576959369283232,H2
hh_low,Conditional,8.456843385087832e-8,0.0011082474054813294,0.0817303539510095,8856,0.0011083404307585653,8.393204348983121e-5,12795073.641365098,1277576502.2186844,8853.028191788357,0.016479728420393122,0.14698097948162586,0.03329174718693156,"1.09 	(1.02, 1.16)",1.0166162681595619,1.1583319307465512,H2
hh_medium,Conditional,1.9415444184067424e-7,0.0012667930551919576,0.17934405179219068,8856,0.0012670066250779822,1.6856256454980792e-4,3177144.408562296,316752644.3710933,8852.260823877185,0.1095790619120214,0.24910904167235995,0.0355950365230601,"1.20 	(1.12, 1.28)",1.115808285384392,1.2828819130325375,H2
nmembers,Conditional,1.556399945972705e-9,1.1493221836514515e-5,-0.004621955190511464,8856,1.1494933876455085e-5,1.4893865062388253e-4,4068096.0502167554,405721179.85065866,8852.48881642173,-0.01126705228509692,0.00202314190407399,0.0033904179501139803,"1.00 	(0.99, 1.00)",0.9887961832330517,1.0020251898365091,H2
religion_muslim,Conditional,4.0597081097782654e-7,0.0013940674403608922,-0.03821888536267277,8856,0.0013945140082529679,3.20231915515187e-4,882699.8072866579,87763368.36054684,8850.272770513666,-0.11141019827167334,0.034972427546327796,0.03734319226114671,"0.96 	(0.89, 1.04)",0.8945717218830432,1.0355911546168366,H2
religion_other,Conditional,1.0209265693344011e-7,0.0018105429144547422,0.055477168485257924,8856,0.001810655216377369,6.20228089870527e-5,23422020.80386286,2339589409.059813,8853.028191788357,-0.02792281628323863,0.1388771532537545,0.042551794514184345,"1.06 	(0.97, 1.15)",0.972463422246024,1.1489829425174338,H2
rural,Conditional,8.081181253876002e-8,7.938096195285473e-4,-0.056419141029758646,8856,7.938985125223399e-4,1.1197022338561772e-4,7193036.835218288,717856141.2968333,8852.900113855738,-0.11164348759854183,-0.0011947944609754652,0.028176204721756616,"0.95 	(0.89, 1.00)",0.8943630521893621,0.9988059190217432,H2
w_alcohol,Conditional,1.440156711548259e-6,0.0038449946030277866,0.0026468065398461333,8856,0.0038465787754104895,4.1183931883314397e-4,534564.8708500018,53062400.791046314,8848.878334507357,-0.11891171698032711,0.12420533006001937,0.06202079308917687,"1.00 	(0.89, 1.13)",0.8878861825753311,1.1322483317506835,H2
w_bmi,Conditional,1.6207861841820354e-12,4.5744204917438706e-10,5.75855935992653e-5,8856,4.592249139769873e-10,0.0038823346650778234,6395.695289573135,597113.0597988159,8691.252799333892,1.5584394232651663e-5,9.958679296587893e-5,2.1429533685476855e-5,"1.00 	(1.00, 1.00)",1.00001558451567,1.0000995917518951,H2
w_education_2,Conditional,7.379798122253334e-8,9.761412460677874e-4,0.01325035313171339,8856,9.762224238471322e-4,8.315500377964931e-5,13035135.160991266,1301564618.1058412,8853.028191788357,-0.04798785592130892,0.07448856218473568,0.031244558307761884,"1.01 	(0.95, 1.08)",0.9531453620795018,1.0773330211157108,H2
w_education_3,Conditional,9.215140877397543e-8,7.971393986629321e-4,-0.04992995248520401,8856,7.972407652125835e-4,1.2714672163602133e-4,5579888.899061484,556714042.3294713,8852.734143808813,-0.1052704221530665,0.005410517182658475,0.02823545227568674,"0.95 	(0.90, 1.01)",0.9000810878069714,1.0054251804641348,H2
w_education_4,Conditional,6.419455668479685e-8,0.0022019910361239558,-0.11882966721309517,8856,0.002202061650136309,3.2067227704049744e-5,87573018.84936179,8752249269.271852,8853.028191788357,-0.21080319140331005,-0.026856143022880308,0.046926129716143315,"0.89 	(0.81, 0.97)",0.809933453062786,0.9735012764024435,H2
w_htn,Conditional,5.259298872886546e-8,0.0015623885761411724,0.42958307360504056,8856,0.0015624464284287741,3.7026733556509434e-05,65690279.31358843,6564651985.199793,8853.028191788357,0.35211002269981917,0.5070561245102619,0.03952779311356471,"1.54 	(1.42, 1.66)",1.4220649745396658,1.6603959939801936,H2
w_htn:h_ge40,Conditional,4.432946062707576e-8,0.0018835390576646591,-0.19939241960920573,8856,0.0018835878200713489,2.588804523483076e-5,134352682.77900356,13429009834.247486,8853.028191788357,-0.28445548472720755,-0.11432935449120389,0.043400320506550974,"0.82 	(0.75, 0.89)",0.7524238490713959,0.8919641351055783,H2
w_tobacco_any,Conditional,6.166451868773395e-8,0.0018612026718721328,0.08382060481937414,8856,0.0018612705028426893,3.644337051111602e-5,67809458.86953071,6776499905.010546,8853.028191788357,-7.37032289269024e-4,0.1683782419280173,0.043142444330875475,"1.09 	(1.00, 1.18)",0.999263239252313,1.1833841315023845,H2
(Intercept),Conditional,2.590850038507575e-5,0.02192540268941266,-4.463604067445847,8854,0.021953902039836243,0.0012981451029466244,54661.95974129519,5340673.52874943,8825.8998310736,-4.754009041345283,-4.173199093546412,0.14816849206169388,"0.01 	(0.01, 0.02)",0.008617079633332738,0.015402905884775343,W3
