iv,type,B_D,W_D,theta_D,dfcom,T_D,gamma_D,nu,nu2,nu_improved,L,U,sqrt_T_D,RR,lci,uci,model
rural,Conditional,6.215426182129656e-7,0.0010879785960914098,0.0429451171128304,8867,0.001088662292971444,6.28015578796386e-4,230779.50608638878,22819266.22429876,8855.995034803907,-0.021723668338387,0.10761390256404779,0.03299488283009115,"1.04 (0.98, 1.11)",0.9785105911530735,1.1136176974339937,W0
w_age,Conditional,7.088600298665091e-10,3.4218162265845986e-6,0.04433545765861897,8867,3.4225959726174517e-6,2.2782298556170053e-4,1741111.4401619807,173399336.63400328,8862.528034061283,0.040709473423651596,0.04796144189358634,0.0018500259383634197,"1.05 (1.04, 1.05)",1.04154946378506,1.049130202070602,W0
w_alcohol,Conditional,7.286362253111849e-7,0.005766680524071135,0.1855903687014645,8867,0.005767482023918978,1.3896876392822946e-4,4671902.835881881,466023824.99960464,8863.600132660997,0.03674298105537968,0.33443775634754935,0.07594394000787014,"1.20 (1.04, 1.40)",1.0374263483445108,1.3971546230299732,W0
w_bmi,Conditional,7.553585365384391e-8,5.025506689358523e-6,0.05146648627102145,8867,5.108596128377751e-6,0.016264632578346642,447.1080403072125,34021.54214225576,6941.488179082161,0.047036378138186265,0.05589659440385663,0.0022602203716402857,"1.05 (1.05, 1.06)",1.0481601385004724,1.0574883278717462,W0
w_consang_marriage,Conditional,2.982139410609656e-7,0.0014915072968515583,0.11165964971518685,8867,0.0014918353321867253,2.1988709349458126e-4,1868788.9473396703,186141423.99335185,8862.629386559764,0.035957443205865164,0.18736185622450852,0.038624284228794784,"1.12 (1.04, 1.21)",1.0366117306801963,1.2060636277293535,W0
w_education_2,Conditional,4.359362517510574e-7,0.0013744086293278489,0.03193709422749694,8867,0.0013748881592047751,3.4877737051973716e-4,744505.8908400461,73985380.40816271,8860.847419705839,-0.04073736084065692,0.10461154929565078,0.03707948434383595,"1.03 (0.96, 1.11)",0.9600812517706839,1.1102792378256903,W0
w_education_3,Conditional,3.346261874572093e-7,0.0011212653266042029,-0.0061741927475398636,8867,0.0011216334154104059,3.2817211144538385e-4,840622.104591234,83567838.0496134,8861.15173476209,-0.0718149476337001,0.05946656213862036,0.033490795980543754,"0.99 (0.93, 1.06)",0.9307031086890996,1.0612702737779307,W0
w_education_4,Conditional,5.978031180457368e-7,0.003669768420438634,-0.13645897021763842,8867,0.003670426003868484,1.7915725018219779e-4,2813022.019002712,280397239.32984495,8863.13228192093,-0.2552015088042468,-0.01771643163103004,0.06058404083476509,"0.87 (0.77, 0.98)",0.7747603611961804,0.9824395816523304,W0
w_tobacco_any,Conditional,2.727699068466869e-7,0.002224024526828672,0.13411190063903355,8867,0.0022243245737262034,1.348934868029242e-4,4958090.062877644,494607329.7562004,8863.646001137467,0.04167461759995436,0.22654918367811275,0.04716274561267827,"1.14 (1.04, 1.25)",1.0425551944438374,1.2542642976483582,W0
(Intercept),Conditional,6.251858575550226e-5,0.010686931858164467,-3.7879949322088966,8867,0.010755702302495519,0.006393859033742176,2462.146481957153,220148.8368670511,8469.450098301817,-3.991263330661467,-3.584726533756326,0.10370970206540717,"0.02 (0.02, 0.03)",0.01847635762034069,0.02774425370971038,H0
factor(state)10,Conditional,1.5028570033056457e-6,0.006823450306940386,0.16865720424503222,8867,0.0068251034496440224,2.422150397914384e-4,1540748.3242889245,153405276.25722095,8862.341426049636,0.006736377102537799,0.3305780313875266,0.08261418431264708,"1.18 (1.01, 1.39)",1.0067591175247805,1.391772384121195,H0
factor(state)11,Conditional,1.1147789212525062e-6,0.014525159095639418,0.6980295394860949,8867,0.014526385352452795,8.441582565966435e-5,12648948.302524528,1262975029.8137257,8864.026874429479,0.46180398783696075,0.934255091135229,0.12052545520533327,"2.01 (1.59, 2.55)",1.5869342143300365,2.5453167223890683,H0
factor(state)12,Conditional,8.778420501897636e-7,0.006079091049494095,0.45230062016640293,8867,0.006080056675749303,1.5881862730987402e-4,3578329.096755573,356812149.1921977,8863.372573610555,0.2994729803042563,0.6051282600285496,0.077974718183199,"1.57 (1.35, 1.83)",1.3491475928264896,1.8314871004096411,H0
factor(state)13,Conditional,1.0023762243836876e-6,0.009078845107044537,0.2726214814358443,8867,0.009079947720891358,1.2143394221148833e-4,6116614.198193078,610326632.177632,8863.795433371,0.08585894396592067,0.45938401890576785,0.09528875967757876,"1.31 (1.09, 1.58)",1.0896526153878654,1.5830985258309052,H0
factor(state)14,Conditional,1.8078152696870357e-6,0.008500071816892142,0.5240703565334739,8867,0.008502060413688797,2.3389586757746231e-4,1652052.803443286,164511935.43076885,8862.449733193933,0.34334870467398293,0.7047920083929649,0.09220661805797238,"1.69 (1.41, 2.02)",1.4096602313440267,2.0234257855712414,H0
factor(state)15,Conditional,1.1616130357809082e-6,0.018306340328722435,0.10647601001812586,8867,0.018307618103061793,6.979467957906017e-5,18498789.416551188,1847557118.8270922,8864.026874429479,-0.1587181851296039,0.3716702051658555,0.13530564697403355,"1.11 (0.85, 1.45)",0.8532367799029887,1.4501546489097987,H0
factor(state)16,Conditional,5.240452797495995e-6,0.010883952726080386,0.1586844397039892,8867,0.010889717224157632,5.293524118750939e-4,324250.75643174816,32118312.333392117,8857.864395017696,-0.045845273145946275,0.36321415255392464,0.10435380790444415,"1.17 (0.96, 1.44)",0.9551897442616464,1.4379437656003695,H0
factor(state)17,Conditional,1.4354099345519376e-6,0.012406694889416318,0.24324737541041472,8867,0.012408273840344325,1.272498454114804e-4,5570858.964786837,555812081.4527152,8863.731251169782,0.02492222064995625,0.4615725301708732,0.11139243170136975,"1.28 (1.03, 1.59)",1.025235375282071,1.5865669487454102,H0
factor(state)18,Conditional,1.5245491650479373e-6,0.005545320345857996,0.1391564532133959,8867,0.005546997349939549,3.023264616434343e-4,990034.5582380947,98466882.23012298,8861.522987979428,-0.006818073407333869,0.28513097983412566,0.07447816693460943,"1.15 (0.99, 1.33)",0.9932051169207753,1.3299362115383522,H0
factor(state)19,Conditional,5.46726345217764e-6,0.0071187796256372005,-0.025461480766894837,8867,0.007124793615434596,8.440931937126105e-4,128243.48317003809,12631697.380887402,8851.31113010548,-0.19089910201650018,0.1399761404827105,0.08440849255516056,"0.97 (0.83, 1.15)",0.8262159474687646,1.1502463542070451,H0
factor(state)2,Conditional,9.852477689445908e-7,0.010633775639122715,0.12126052317621197,8867,0.010634859411668553,1.019075573909267e-4,8682124.355526732,866622030.5350392,8864.006601875793,-0.08086165425098565,0.32338270060340957,0.10312545472223894,"1.13 (0.92, 1.38)",0.9223212818471787,1.3817940631516852,H0
factor(state)20,Conditional,1.4448600457737446e-6,0.005763835019319195,0.21110167539592772,8867,0.005765424365369546,2.756685283910141e-4,1190201.3777505755,118431746.4802517,8861.893716097076,0.062280841047747365,0.3599225097441081,0.07593039157919275,"1.24 (1.06, 1.43)",1.0642611909898754,1.4332183498005024,H0
factor(state)21,Conditional,1.4038120557098263e-6,0.005602025097805262,0.2201627217071864,8867,0.005603569291066543,2.755731536580854e-4,1191023.328274619,118513738.14515744,8861.89502022816,0.07344571137702702,0.3668797320373458,0.07485699226569649,"1.25 (1.08, 1.44)",1.0762101091210767,1.4432243350266583,H0
factor(state)22,Conditional,2.5086461154014247e-6,0.005756356979031661,0.34772152146115165,8867,0.0057591164897586025,4.791552197023253e-4,395391.84663349227,39200360.62996808,8858.75055493459,0.1989821177875817,0.49646092513472156,0.07588884298603189,"1.42 (1.22, 1.64)",1.220160146541859,1.6428966356803287,H0
factor(state)23,Conditional,1.3788800010156608e-6,0.00532436213305026,0.2077705958539418,8867,0.005325878901051378,2.8479205578966566e-4,1115347.5691965276,110965191.82782142,8861.768230308091,0.0647351284735988,0.3508060632342848,0.07297861947893627,"1.23 (1.07, 1.42)",1.0668764017754844,1.4202118679060491,H0
factor(state)24,Conditional,1.6000398487992798e-6,0.007051218813560069,-0.05055357787010107,8867,0.007052978857393748,2.495461661329279e-4,1451741.511765585,144524243.69984442,8862.24498219232,-0.21515530416030326,0.11404814842010111,0.0839820150829554,"0.95 (0.81, 1.12)",0.8064161906623475,1.1208060886274152,H0
factor(state)25,Conditional,1.9645156864838993e-6,0.053902872970111315,-0.36881511859120486,8867,0.053905033937366446,4.0088412849218665e-5,56042578.83949734,5600216087.007999,8864.026874429479,-0.823868926605182,0.08623868942277219,0.2321745764233596,"0.69 (0.44, 1.09)",0.43873094883425756,1.0900664845956076,H0
factor(state)27,Conditional,1.1703262364432353e-6,0.00644449655524211,0.11622165978268098,8867,0.006445783914102198,1.9972106996498176e-4,2264407.6817693287,225628907.9326009,8862.881994325306,-0.04113530300821214,0.273578622573574,0.08028563952602108,"1.12 (0.96, 1.31)",0.959699270964501,1.314660717157831,H0
factor(state)28,Conditional,3.5484004653082806e-7,0.0071675104698911045,0.18189258280468906,8867,0.007167900793942288,5.445444383295319e-5,30380956.187237043,3035119925.9081335,8864.026874429479,0.015955258032016695,0.34782990757736143,0.08466345607133156,"1.20 (1.02, 1.42)",1.0160832228260357,1.4159913798512986,H0
factor(state)29,Conditional,2.714060159102865e-6,0.0058809448313275085,0.2806090856390269,8867,0.005883930297502522,5.073931919758388e-4,352785.44109075563,34958536.09122128,8858.257443794542,0.1302665517145143,0.43095161956353956,0.07670678130062897,"1.32 (1.14, 1.54)",1.1391319804431033,1.5387211041574094,H0
factor(state)3,Conditional,1.0007315104612763e-6,0.0052212920833212915,0.5942902752893738,8867,0.005222392887982799,2.1078549337803668e-4,2033327.2673818395,202563443.89985374,8862.744274895238,0.4526512712529943,0.7359292793257534,0.07226612545295893,"1.81 (1.57, 2.09)",1.5724757233985882,2.0874208885533703,H0
factor(state)30,Conditional,1.3133964189400352e-6,0.024124460648895913,0.11040235900357213,8867,0.024125905384956747,5.9883185222755484e-5,25124690.63192136,2509763067.272926,8864.026874429479,-0.19402936098904766,0.41483407899619196,0.15532516018004536,"1.12 (0.82, 1.51)",0.8236337212128916,1.5141194956226085,H0
factor(state)31,Conditional,1.0578532737413345e-6,0.06395177938804796,0.06547037779644176,8867,0.06395294302664907,1.8195231463086573e-5,271937791.44216985,27184874983.549797,8864.026874429479,-0.43018332906041845,0.561124084653302,0.2528891912016982,"1.07 (0.65, 1.75)",0.6503898484331764,1.7526415108465814,H0
factor(state)32,Conditional,4.119808050321479e-6,0.007504087412120778,0.09268968282205424,8867,0.007508619200976132,6.0354490407031e-4,249763.32006421228,24707188.843850277,8856.474443343708,-0.07714569125198516,0.2625250568960936,0.0866522890694535,"1.10 (0.93, 1.30)",0.9257549693804875,1.3002090469633174,H0
factor(state)33,Conditional,2.0457510089722724e-6,0.005749490726220767,0.2835608016017575,8867,0.005751741052330637,3.912425975709834e-4,592111.2750836803,58796333.16628672,8860.196939490197,0.13491667185049533,0.43220493135301963,0.07584023373072261,"1.33 (1.14, 1.54)",1.1444414161925158,1.540650810467209,H0
factor(state)34,Conditional,1.099266889309371e-6,0.03214990132677094,0.0978527448672213,8867,0.03215111052034918,3.760969865955273e-5,63670279.82368234,6362719853.793818,8864.026874429479,-0.2535831200505414,0.4492886097849839,0.17930730749288826,"1.10 (0.78, 1.57)",0.7760152398183855,1.5671969002958426,H0
factor(state)35,Conditional,9.839009739388355e-7,0.015009754166099183,0.37729428908174545,8867,0.015010836457170516,7.210065038152623e-5,17335149.62576857,1731267374.5104983,8864.026874429479,0.13716201262765831,0.6174265655358325,0.12251871880317113,"1.46 (1.15, 1.85)",1.1470139642140504,1.8541503625160782,H0
factor(state)36,Conditional,6.824891857294452e-7,0.005723531186021502,0.29875546120589325,8867,0.005724281924125804,1.3114974319107113e-4,5244840.105240106,523248052.2657725,8863.687882731074,0.1504665762842492,0.4470443461275373,0.07565898442436168,"1.35 (1.16, 1.56)",1.1623764535136791,1.5636836410630617,H0
factor(state)37,Conditional,9.369305522922117e-7,0.04617379901466232,0.06750650687515808,8867,0.04617482963826984,2.2320030536014126e-5,180728816.8442088,18065622900.834496,8864.026874429479,-0.35365700843896347,0.4886700221892796,0.2148832930645606,"1.07 (0.70, 1.63)",0.7021157458362327,1.6301467186168714,H0
factor(state)4,Conditional,1.2715620417036812e-6,0.04430037305780122,0.2246254954269004,8867,0.04430177177604709,3.1572512561005583e-5,90338109.27726719,9028679153.1792,8864.026874429479,-0.18790745114476792,0.6371584419985686,0.21047986073742803,"1.25 (0.83, 1.89)",0.8286913981240358,1.8910995681625957,H0
factor(state)5,Conditional,1.124053897304057e-6,0.006996409948648569,0.4805137629079908,8867,0.006997646407935603,1.7669645119997344e-4,2891791.9689489594,288261641.33216727,8863.161738847342,0.31655898028911666,0.6444685455268649,0.08365193606806481,"1.62 (1.37, 1.90)",1.3723971842319111,1.9049743530589658,H0
factor(state)6,Conditional,1.1924143088290007e-6,0.0059968540813329675,0.25738039972681587,8867,0.0059981657370726795,2.1867614154190342e-4,1889502.5482738889,188208704.26881507,8862.644755556363,0.10558544930018207,0.40917535015344964,0.0774478259028146,"1.29 (1.11, 1.51)",1.111361065490916,1.505575700270508,H0
factor(state)7,Conditional,1.3163380047748569e-6,0.006685148357709084,0.5046546208334858,8867,0.006686596329514336,2.1654841026682887e-4,1926742.5409821854,191925424.4781291,8862.671698077034,0.3443852077366274,0.6649240339303442,0.08177161077974639,"1.66 (1.41, 1.94)",1.4111221059789922,1.9443428116449755,H0
factor(state)8,Conditional,1.4342870928250338e-6,0.005923152845236932,0.08584266419486596,8867,0.0059247305610390395,2.662932577023128e-4,1275267.7353701415,126917692.67186444,8862.021153161199,-0.06502021695234848,0.23670554534208038,0.07697227137767886,"1.09 (0.94, 1.27)",0.9370485189206492,1.2670679687749427,H0
factor(state)9,Conditional,1.0196873376051018e-6,0.004777728627542096,0.24592929330051264,8867,0.004778850283613461,2.3471253644662986e-4,1640600.4232195648,163369107.32592168,8862.439154405396,0.11043849344022516,0.38142009316080006,0.06912922886604089,"1.28 (1.12, 1.46)",1.116767658402941,1.464362644945805,H0
h_age,Conditional,1.0242540887043923e-9,1.7973235508453853e-6,0.033703839810123086,8867,1.7984502303429601e-6,6.264724364154222e-4,231911.42426586646,22931822.640171617,8856.025573828283,0.03107540430012407,0.0363322753201221,0.0013410630970774494,"1.03 (1.03, 1.04)",1.0315632852615195,1.037000358877485,H0
h_alcohol,Conditional,8.153646634176634e-8,5.254411706865169e-4,0.19161501377635648,8867,5.255308607994928e-4,1.7066573947626396e-4,3099437.8878980335,308993835.88290113,8863.233482702208,0.14668389787010533,0.23654612968260763,0.022924459880212942,"1.21 (1.16, 1.27)",1.1579878627405586,1.2668659943984706,H0
h_bmi,Conditional,6.329383795611424e-8,3.5628774065623657e-6,0.0371308888914668,8867,3.6325006283140914e-6,0.01916674733901947,336.79986927108865,24498.848589050736,6417.426081226917,0.033395185412256674,0.04086659237067692,0.00190591202008752,"1.04 (1.03, 1.04)",1.0339590640534502,1.0417131237967925,H0
h_education_2,Conditional,2.260684431085489e-7,0.001321074898086974,0.05694564320728714,8867,0.0013213235733743932,1.8820165811795622e-4,2549562.149510928,254094707.13745204,8863.023108614618,-0.014299076907867865,0.12819036332244213,0.036350014764431574,"1.06 (0.99, 1.14)",0.9858026693558033,1.1367693812974065,H0
h_education_3,Conditional,2.883324463928651e-7,9.14787987767306e-4,0.07830401887404652,8867,9.151051534583382e-4,3.4658933985185034e-4,753906.1461120433,74922473.65886544,8860.880085221199,0.019013725594327922,0.1375943121537651,0.030250705007624834,"1.08 (1.02, 1.15)",1.0191956375872666,1.1475099250013008,H0
h_education_4,Conditional,5.067485254002495e-7,0.0017111613555397542,0.10870210245584615,8867,0.0017117187789176945,3.2565126047908913e-4,853648.2865411395,84866634.97437747,8861.188457019574,0.027612661778405684,0.1897915431332866,0.0413729232580645,"1.11 (1.03, 1.21)",1.0279974246015304,1.2089975475467503,H0
h_tobacco_any,Conditional,2.3510748197132321e-7,5.351481130565722e-4,-0.007287386802925075,8867,5.354067312867407e-4,4.830313387112625e-4,389098.6374202197,38573752.77605633,8858.683688416717,-0.05263871577610022,0.03806394217025007,0.02313885760548132,"0.99 (0.95, 1.04)",0.9487227091207868,1.0387976537313586,H0
hh_children,Conditional,2.9754188382400158e-8,6.226708334678692e-5,-0.002550524787022972,8867,6.229981295400756e-5,5.253564283540081e-4,329178.6035842623,32608769.28030802,8857.936543087539,-0.01802056627908033,0.012919516705034384,0.007893023055459015,"1.00 (0.98, 1.01)",0.9821408331681192,1.0130033342326756,H0
hh_high,Conditional,3.7823407113722454e-7,0.0010343652739587149,0.05751118235748115,8867,0.0010347813314369658,4.0207284922040684e-4,560751.5278671264,55671511.726586945,8860.026017903087,-0.0055369742054479365,0.12055933892041022,0.03216801721332799,"1.06 (0.99, 1.13)",0.9944783265831785,1.1281276808583411,H0
hh_highest,Conditional,1.4044685478712636e-6,0.0011611229588430483,0.05398834227132932,8867,0.0011626678742457067,0.0013287676015480093,52199.96410153597,5097349.9282619,8837.871286585543,-0.012842360868193438,0.12081904541085209,0.03409791598097612,"1.06 (0.99, 1.13)",0.9872397503715644,1.1284207009870748,H0
hh_low,Conditional,4.3776871797417067e-7,9.893253395901794e-4,0.015924380590668676,8867,9.89806885179951e-4,4.865045868861993e-4,383586.64794747316,38024948.184009954,8858.623549837392,-0.04573843342165971,0.07758719460299705,0.03146119649949682,"1.02 (0.96, 1.08)",0.9552918019223737,1.0806764575052228,H0
hh_medium,Conditional,4.903722725287509e-7,9.854151033654081e-4,0.012300640091225348,8867,9.859545128651898e-4,5.470936972681415e-4,303658.46164825145,30069007.00890682,8857.540722458943,-0.049242060248987106,0.07384334043143781,0.03139991262512031,"1.01 (0.95, 1.08)",0.9519506723905712,1.076638126619571,H0
nmembers,Conditional,2.1447448216260098e-9,1.1306695185066722e-5,-0.005375626017763002,8867,1.1309054404370511e-5,2.0861331278739488e-4,2075810.6411547079,206803778.73066753,8862.771480548126,-0.011966776699085758,0.001215524663559753,0.0033628937545468946,"0.99 (0.99, 1.00)",0.9881045404110885,1.0012162637130775,H0
rural,Conditional,4.1651266206799984e-7,7.219606776937899e-4,-0.08802368165338299,8867,7.224188416220646e-4,6.342081655097384e-4,226319.80022320026,22375814.38682701,8855.872066817556,-0.14070330325048386,-0.03534406005628212,0.026877850390648144,"0.92 (0.87, 0.97)",0.8687470278833248,0.9652732471500403,H0
w_consang_marriage,Conditional,2.542894342041025e-7,8.799670924413428e-4,-0.001263330306254731,8867,8.802468108189673e-4,3.177726680591632e-4,896375.5617700014,89127028.76988907,8861.302514059362,-0.05941341171333083,0.05688675110082137,0.029668953652243406,"1.00 (0.94, 1.06)",0.9423171236840447,1.0585359255789035,H0
w_htn,Conditional,1.0518490065493047e-7,5.109699801763894e-4,0.2767341399652534,8867,5.110856835671098e-4,2.263874619082941e-4,1763216.7661071839,175605360.27812296,8862.546449064688,0.2324248335575273,0.32104344637297955,0.022607204240398894,"1.32 (1.26, 1.38)",1.2616556086309971,1.3785654732624195,H0
(Intercept),Conditional,3.747041650489351e-5,0.014671885207236446,-4.463222296436361,8867,0.014713102665391829,0.0028014117139503547,12053.594811783774,1146802.4942411915,8772.542714831712,-4.700961433556809,-4.225483159315913,0.12129757897580573,"0.01 (0.01, 0.01)",0.009086536799365014,0.014618270049696484,W1
factor(state)10,Conditional,9.039072303291178e-7,0.008358891464236094,0.12073294716740096,8867,0.008359885762189457,1.1893678713399342e-4,6375868.796962487,636224082.6271197,8863.822809951218,-0.05847128554864586,0.29993717988344776,0.09143241089564169,"1.13 (0.94, 1.35)",0.9432053236342071,1.3497740119518455,W1
factor(state)11,Conditional,5.822558466576264e-7,0.013495842746340832,0.3502521888466811,8867,0.013496483227772155,4.7455431204882285e-5,39998302.04821931,3996415746.4365473,8864.026874429479,0.12255461623098501,0.5779497614623771,0.11617436562242187,"1.42 (1.13, 1.78)",1.1303808555300234,1.7823803771522824,W1
factor(state)12,Conditional,5.460835696047315e-7,0.00867637963373466,0.19047330977982624,8867,0.008676980325661224,6.922822272498691e-5,18802567.405541003,1877915925.4790378,8864.026874429479,0.007902056149996367,0.3730445634096561,0.09315031038950554,"1.21 (1.01, 1.45)",1.007933359795759,1.452149051103933,W1
factor(state)13,Conditional,4.281072678963814e-7,0.013787661374817831,0.14069099714299918,8867,0.013788132292812517,3.4153863966876777e-5,77202216.77737154,7715477707.967762,8864.026874429479,-0.089453614859412,0.37083560914541036,0.11742287806391273,"1.15 (0.91, 1.45)",0.91443068013624,1.4489448605232982,W1
factor(state)14,Conditional,3.6567660588833107e-6,0.011807077409347139,-0.07263213265022987,8867,0.011811099852011911,3.405646142333186e-4,780731.4799259645,77596738.33397985,8860.96959860808,-0.2856388347139049,0.14037456941344517,0.1086788841128391,"0.93 (0.75, 1.15)",0.7515339949278909,1.150704736942441,W1
factor(state)15,Conditional,4.963103741793664e-7,0.023220993846428773,-0.270056257238141,8867,0.02322153978784037,2.3510129672071858e-5,162898177.9693873,16282926421.129892,8864.026874429479,-0.5687276299228372,0.02861511544655526,0.15238615353056317,"0.76 (0.57, 1.03)",0.5662454543116351,1.0290284610874825,W1
factor(state)16,Conditional,1.4847977763865098e-06,0.012812696160137787,0.019607557766034546,8867,0.012814329437691813,1.2745712227602569e-4,5552775.1972344965,554005775.0508287,8863.728952844956,-0.20226114003695314,0.24147625556902216,0.11320039504211905,"1.02 (0.82, 1.27)",0.8168815796006689,1.2731272248771135,W1
factor(state)17,Conditional,3.189001631952055e-7,0.01900169782388872,0.03630344115723996,8867,0.019002048614068234,1.8460650566645605e-5,264175663.14869905,26408790163.822063,8864.026874429479,-0.23387351431169343,0.3064803966261733,0.137847918424865,"1.04 (0.79, 1.36)",0.7914619181701861,1.3586348333896585,W1
factor(state)18,Conditional,6.926374400347734e-7,0.007564479878993926,-0.07851194724961026,8867,0.007565241780177964,1.0071075137803828e-4,8889508.853253027,887341589.2380421,8864.019328346654,-0.24898647568840765,0.09196258118918706,0.08697839835371748,"0.92 (0.78, 1.10)",0.7795905167384672,1.0963237981804952,W1
factor(state)19,Conditional,7.511310031533599e-7,0.009080909156987593,-0.08062793092695342,8867,0.009081735401091062,9.09786584807825e-5,10891165.776927939,1087335211.3135974,8864.026874429479,-0.2674088524403681,0.10615299058646124,0.09529813954685087,"0.92 (0.77, 1.11)",0.7653600881479377,1.1119919877998394,W1
factor(state)2,Conditional,2.441911631496232e-6,0.01334783093868361,-0.1288638885155782,8867,0.013350517041478256,2.0119840949234374e-4,2231335.264323292,222327622.08124775,8862.863729299881,-0.35532682589875364,0.09759904886759718,0.11554443751855065,"0.88 (0.70, 1.10)",0.7009443190117138,1.1025206395761196,W1
factor(state)20,Conditional,5.904820223631703e-7,0.010613486515738178,0.028626846438501614,8867,0.010614136045962777,6.119482751933865e-5,24059761.948313408,2403328183.2656884,8864.026874429479,-0.17329830449342204,0.23055199737042525,0.10302492924512385,"1.03 (0.84, 1.26)",0.8408867371353631,1.2592949456090643,W1
factor(state)21,Conditional,4.018231639992128e-7,0.007803789985147745,0.04058686518789595,8867,0.007804231990628144,5.66366403420509e-5,28086018.37649957,2805740769.4945683,8864.026874429479,-0.13255941933766785,0.21373314971345972,0.08834156434333809,"1.04 (0.88, 1.24)",0.8758508900802233,1.23829217207977,W1
factor(state)22,Conditional,5.960616530320085e-7,0.007456357094752138,0.0792752519649442,8867,0.007457012762570473,8.792633715557665e-5,11659813.957600879,1164138215.3940837,8864.026874429479,-0.0899754718514448,0.2485259757813332,0.0863539967955767,"1.08 (0.91, 1.28)",0.9139536025860362,1.282134126372466,W1
factor(state)23,Conditional,1.2787305745899744e-6,0.0068986045201859724,-0.04679902560785445,8867,0.006900011123818021,2.0385527020290486e-4,2173655.728569398,216570162.41535252,8862.830785540138,-0.20960599379641928,0.11600794258071037,0.08306630558666986,"0.95 (0.81, 1.12)",0.8109036841177976,1.1230047916540284,W1
factor(state)24,Conditional,4.81906866630889e-7,0.00825548311212184,-0.31223506389362826,8867,0.008256013209675134,6.42074497498093e-5,21856139.41673922,2183090140.964466,8864.026874429479,-0.49032249973131226,-0.13414762805594424,0.09086260622321558,"0.73 (0.61, 0.87)",0.6124288541919062,0.8744609601023062,W1
factor(state)25,Conditional,4.3327325847177467e-7,0.035610203217403213,-0.2830603435263577,8867,0.03561067981798753,1.3383641838766962e-5,502572261.9705305,50245121139.354485,8864.026874429479,-0.6529210742133463,0.08680038716063082,0.18870792197994107,"0.75 (0.52, 1.09)",0.5205230673606468,1.0906789444666796,W1
factor(state)27,Conditional,4.454316862116538e-7,0.008500964256672627,-0.11848966235382895,8867,0.00850145423152746,5.7634240153379636e-5,27122629.60692988,2709451402.5822225,8864.026874429479,-0.2992048702794667,0.062225545571808746,0.09220333091340822,"0.89 (0.74, 1.06)",0.741407501512799,1.0642023437878034,W1
factor(state)28,Conditional,6.463373002084968e-7,0.010583664260146449,-0.20204708897825494,8867,0.010584375231176679,6.71717522008436e-5,19970737.267928448,1994661269.7272189,8864.026874429479,-0.40368895378485836,-4.052241716515359e-4,0.10288039284128282,"0.82 (0.67, 1.00)",0.6678518217464603,0.9995948579205741,W1
factor(state)29,Conditional,6.339880891257502e-7,0.007986662388428496,-0.2537773580588707,8867,0.007987359775326535,8.731131658706523e-5,11824525.060152775,1180596347.4291427,8864.026874429479,-0.4289433185817392,-0.07861139753600224,0.08937203016227468,"0.78 (0.65, 0.92)",0.6511968388953707,0.9243990784160978,W1
factor(state)3,Conditional,3.6332248731708814e-6,0.007685652822329442,0.3134779139639114,8867,0.0076896493696899295,5.197307664301374e-4,336309.4536447158,33318516.51819783,8858.03764484666,0.14160740007218386,0.4853484278556389,0.087690645850569085,"1.37 (1.15, 1.62)",1.1521242358423935,1.624741015260218,W1
factor(state)30,Conditional,6.261274655356767e-7,0.043112437656660126,-0.43966769337663947,8867,0.04311312639687222,1.597518597350461e-5,352756916.7184523,35265550215.82842,8864.026874429479,-0.8466287476512886,-0.03270663910199034,0.20763700632804408,"0.64 (0.43, 0.97)",0.4288582871321907,0.967822439207286,W1
factor(state)31,Conditional,5.939966098279593e-7,0.05847419845396728,-0.13257178609263792,8867,0.05847485185023809,1.1173970521279652e-5,720966047.1955513,72082106010.65695,8864.026874429479,-0.606521926335705,0.3413783541504291,0.2418157394592794,"0.88 (0.55, 1.41)",0.545243973692952,1.4068854411215586,W1
factor(state)32,Conditional,6.699822041296005e-6,0.013561962243824962,-0.3617497931442699,8867,0.013569332048070388,5.43122109424216e-4,308093.7939902619,30510374.933548007,8857.613655397781,-0.5900610596703196,-0.13343852661822023,0.11648747592797429,"0.70 (0.55, 0.88)",0.5542934387265755,0.875081261528673,W1
factor(state)33,Conditional,1.0388602007705933e-6,0.00981832232575834,-0.21527824375915594,8867,0.009819465071979188,1.1637560829139173e-4,6659288.778711855,664536104.5899272,8863.850775395025,-0.4094973747752848,-0.02105911274302716,0.09909321405615618,"0.81 (0.66, 0.98)",0.6639839013361568,0.9791610819612564,W1
factor(state)34,Conditional,8.747472153271904e-7,0.10346830565333695,-0.7882653896630639,8867,0.10346926787527382,9.299591623860837e-6,1040848327.7496202,104067411926.18123,8864.026874429479,-1.4187199334324618,-0.15781084589366612,0.32166639220669885,"0.45 (0.24, 0.85)",0.24202362504621586,0.85401130643696,W1
factor(state)35,Conditional,1.0751405368097618e-6,0.02706850914520941,-0.3202420294092616,8867,0.027069691799799903,4.368925214359035e-5,47188345.763853,4715125841.59322,8864.026874429479,-0.6427123480297501,0.0022282892112268082,0.16452869597671982,"0.73 (0.53, 1.00)",0.5258641613240032,1.0022307736926697,W1
factor(state)36,Conditional,2.2416652666192934e-6,0.008294783351009761,-0.2021799877504807,8867,0.008297249182803043,2.9718666258594825e-4,1024481.1590881061,101902274.96270116,8861.595430017289,-0.3807116146907644,-0.023648360810197028,0.09108923746965414,"0.82 (0.68, 0.98)",0.6833749364982075,0.9766290704399028,W1
